State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
EBONYI,EBONYI,URBAN NEW LAYOUT,11-04-13-005,NUT PREMISES,94,958,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,20,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3317/ward/20008/pu/32788/32788-1677707740.pdf
EBONYI,EBONYI,URBAN NEW LAYOUT,11-04-13-006,VET. CENTRE,104,816,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,44,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3317/ward/20008/pu/32789/32789-1677708037.pdf
EBONYI,EBONYI,URBAN NEW LAYOUT,11-04-13-007,GUNNING ROAD/WATER WORKS,58,387,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,43,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3317/ward/20008/pu/32790/32790-1677708355.pdf
EBONYI,EBONYI,URBAN NEW LAYOUT,11-04-13-008,OKPAUGWU PRIMARY SCHOOL,204,924,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,31,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3317/ward/20008/pu/32791/32791-1677708727.pdf
EBONYI,EBONYI,URBAN NEW LAYOUT,11-04-13-009,CHILD WELFARE,227,829,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,23,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3317/ward/20008/pu/32792/32792-1677709018.pdf
EBONYI,EZZA NORTH,AMUDA / AMAWULA,11-05-01-001,CENTRAL SCHOOL AMUDA,117,727,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,92,3,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20009/pu/32793/32793-1677518608.pdf
EBONYI,EZZA NORTH,AMUDA / AMAWULA,11-05-01-002,CENTRAL SCHOOL AMUDA,117,727,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,82,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20009/pu/32793/32793-1677518608.pdf
EBONYI,EZZA NORTH,AMUDA / AMAWULA,11-05-01-003,NWANKWO AMUDA,104,722,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,96,0,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20009/pu/32795/32795-1677679578.pdf
EBONYI,EZZA NORTH,AMUDA / AMAWULA,11-05-01-005,NDIAGU UKORO TOWN HALL,96,479,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,74,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20009/pu/32797/32797-1677680762.pdf
EBONYI,EZZA NORTH,AMUDA / AMAWULA,11-05-01-008,NWANKWO ACHI/CENTRAL SCHOOL AMAWULA,68,299,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,55,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20009/pu/32800/32800-1677683615.pdf
EBONYI,EZZA NORTH,AMUDA / AMAWULA,11-05-01-009,AMAWULA TOWN HALL I,169,520,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,136,5,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20009/pu/32801/32801-1677684030.pdf
EBONYI,EZZA NORTH,AMUDA / AMAWULA,11-05-01-010,AMAWULA  TOWN HALL II,31,181,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,30,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20009/pu/32802/32802-1677684760.pdf
EBONYI,EZZA NORTH,AMUDA / AMAWULA,11-05-01-011,AMAWULA  VILLAGE SQUARE,85,352,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,61,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20009/pu/32803/32803-1677686197.pdf
EBONYI,EZZA NORTH,EKKA,11-05-02-001,EKKA VILLAGE HALL,247,969,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,223,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20010/pu/32804/32804-1677769748.pdf
EBONYI,EZZA NORTH,EKKA,11-05-02-002,IGBUDU EKKA,218,849,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,5,197,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20010/pu/32805/32805-1677687592.pdf
EBONYI,EZZA NORTH,EKKA,11-05-02-003,OSUSARA,182,811,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,146,0,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20010/pu/32806/32806-1677679888.pdf
EBONYI,EZZA NORTH,EKKA,11-05-02-004,COMM. SCHOOL EKKA,144,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,140,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20010/pu/32807/32807-1677688383.pdf
EBONYI,EZZA NORTH,EKKA,11-05-02-005,ENYIBICHIRI HALL EKKA,195,764,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,159,1,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20010/pu/32808/32808-1677769598.pdf
EBONYI,EZZA NORTH,EKKA,11-05-02-006,NGAMGBO OKWORIKE,153,482,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,143,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20010/pu/32809/32809-1677687961.pdf
EBONYI,EZZA NORTH,EKKA,11-05-02-008,NGAMGBO-MGBO EKKA,195,737,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,130,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20010/pu/32811/32811-1677770011.pdf
EBONYI,EZZA NORTH,EKKA,11-05-02-009,INTEGRATION PRIMARY SCHOOL,259,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,219,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20010/pu/32812/32812-1677682483.pdf
EBONYI,EZZA NORTH,EKKA,11-05-02-010,NGAMGBO AGASHI,253,684,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,223,0,9,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20010/pu/32813/32813-1677682984.pdf
EBONYI,EZZA NORTH,EKKA,11-05-02-011,UMUOBI EKKA HALL,108,483,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,75,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20010/pu/32814/32814-1677685312.pdf
EBONYI,EZZA NORTH,INYERE,11-05-03-001,UMUEKEE INYERE HALL,273,853,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,3,240,2,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20011/pu/32815/32815-1677687409.pdf
EBONYI,EZZA NORTH,INYERE,11-05-03-002,ONUNWORIE ELOM,178,757,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,148,0,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20011/pu/32816/32816-1677686040.pdf
EBONYI,EZZA NORTH,INYERE,11-05-03-004,NGAMGBO ENYIBICHIRI,146,533,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,129,3,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20011/pu/32818/32818-1677691397.pdf
EBONYI,EZZA NORTH,NDIAGUAZU - UMUOGHARA,11-05-04-001,NGAMGBO-IGWELEDEOHA,179,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,1,153,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20012/pu/32820/32820-1677679847.pdf
EBONYI,EZZA NORTH,NDIAGUAZU - UMUOGHARA,11-05-04-004,ONUZO NWOKEREKWU,213,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,207,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20012/pu/32823/32823-1677688285.pdf
EBONYI,EZZA NORTH,NDIAGUAZU - UMUOGHARA,11-05-04-005,C.P.S OGHARUGO,201,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,189,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20012/pu/32824/32824-1677686875.pdf
EBONYI,EZZA NORTH,NDIAGUAZU - UMUOGHARA,11-05-04-006,ONUEBONYI NWANKWO,220,978,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,3,177,7,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20012/pu/32825/32825-1677682611.pdf
EBONYI,EZZA NORTH,NDIAGUAZU - UMUOGHARA,11-05-04-007,UPE OGUDALI,160,821,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,144,1,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20012/pu/32826/32826-1677689710.pdf
EBONYI,EZZA NORTH,NDIAGUAZU - UMUOGHARA,11-05-04-008,NGAMGBO ENYIRINWA,245,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,235,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20012/pu/32827/32827-1677687177.pdf
EBONYI,EZZA NORTH,NKOMORO,11-05-05-001,OHAIKE,72,358,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20013/pu/32829/32829-1677680551.pdf
EBONYI,EZZA NORTH,NKOMORO,11-05-05-002,COMM. SCHOOL ONUAFOR,185,797,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,222,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20013/pu/32830/32830-1677516685.pdf
EBONYI,EZZA NORTH,NKOMORO,11-05-05-003,OMEGE OHAIKE,75,417,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,59,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20013/pu/32831/32831-1677684073.pdf
EBONYI,EZZA NORTH,NKOMORO,11-05-05-004,CPS UDENYI NKOMORO,136,566,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20013/pu/32832/32832-1677683878.pdf
EBONYI,EZZA NORTH,NKOMORO,11-05-05-005,CENTRAL SCHOOL UDENYI,111,352,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,72,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20013/pu/32833/32833-1677682868.pdf
EBONYI,EZZA NORTH,NKOMORO,11-05-05-006,NGAMGBO NKOMORO,63,300,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,60,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20013/pu/32834/32834-1677677346.pdf
EBONYI,EZZA NORTH,NKOMORO,11-05-05-008,IGWELEDEOHA,166,634,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20013/pu/32836/32836-1677680335.pdf
EBONYI,EZZA NORTH,NKOMORO,11-05-05-009,NGAMGBO IGWELEDEOHA,106,429,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,143,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20013/pu/32837/32837-1677683314.pdf
EBONYI,EZZA NORTH,NKOMORO,11-05-05-010,AMENYI,65,153,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,55,3,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20013/pu/32838/32838-1677684000.pdf
EBONYI,EZZA NORTH,NKOMORO,11-05-05-011,NGAMGBO IGBOKE,109,428,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,78,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20013/pu/32839/32839-1677692305.pdf
EBONYI,EZZA NORTH,NKOMORO,11-05-05-012,COMM. SCHOOL UDENYI ,28,105,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,14,5,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20013/pu/32840/32840-1677682527.pdf
EBONYI,EZZA NORTH,OGBOJI,11-05-06-002,CENTRAL PRIMARY SCHOOL AMAGU II,100,353,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,78,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20014/pu/32843/32843-1677684273.pdf
EBONYI,EZZA NORTH,OGBOJI,11-05-06-005,NWORIE ACHIAGU,212,621,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,188,6,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20014/pu/32846/32846-1677682257.pdf
EBONYI,EZZA NORTH,OGBOJI,11-05-06-006,NWORIE ACHIAGU OGBOJI,219,810,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,143,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20014/pu/32847/32847-1677761456.pdf
EBONYI,EZZA NORTH,OGBOJI,11-05-06-007,OBUAGU OGBOJI  I,152,401,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,126,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20014/pu/32848/32848-1677683096.pdf
EBONYI,EZZA NORTH,OGBOJI,11-05-06-008,OBUAGU OGBOJI  II,118,308,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,24,81,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20014/pu/32849/32849-1677692097.pdf
EBONYI,EZZA NORTH,OGBOJI,11-05-06-010,COMM. SCHOOL OGBOJI  NDIAGU I,127,471,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,116,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20014/pu/32851/32851-1677694314.pdf
EBONYI,EZZA NORTH,OGBOJI,11-05-06-012,C.S. OGBOJI III,38,266,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,35,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20014/pu/32853/32853-1677690821.pdf
EBONYI,EZZA NORTH,OGBOJI,11-05-06-013,ACHIAGU OGBOJI,112,453,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,97,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20014/pu/32854/32854-1677493439.pdf
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-001,EKWETEKWE,116,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,101,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20015/pu/32855/32855-1677678871.pdf
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-002,C.P.S ENYIM,78,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,59,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20015/pu/32856/32856-1677674727.pdf
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-003,C.P.S UGALABA I,158,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,99,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20015/pu/32857/32857-1677738702.pdf
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-004,C.P.S UGALABA II,120,339,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,99,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20015/pu/32858/32858-1677739498.pdf
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-006,C.S OKPOSI I,155,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,123,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20015/pu/32860/32860-1677675775.pdf
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-007,C.S OKPOSI II,204,947,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,152,2,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20015/pu/32861/32861-1677524313.pdf
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-009,ENYIBICHIRI,229,884,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,199,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20015/pu/32863/32863-1677525483.pdf
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-010,NGAMGBO UGBALOKE,226,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,197,4,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20015/pu/32864/32864-1677678893.pdf
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-011,UHUBA OGBAGA,143,894,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,25,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20015/pu/32865/32865-1677673491.pdf
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-012,NGAMGBO EZE,210,706,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,199,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20015/pu/32866/32866-1677674015.pdf
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-013,COMM. PRI.SCH. OKPOSI,177,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,137,10,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20015/pu/32867/32867-1677526785.pdf
EBONYI,EZZA NORTH,OMEGE UMUEZEOKOHA,11-05-08-001,ORIE NDUHU,200,766,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,208,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20016/pu/32868/32868-1677670371.pdf
EBONYI,EZZA NORTH,OMEGE UMUEZEOKOHA,11-05-08-004,NGAMGBO IGWE OKALERU,124,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,94,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20016/pu/32871/32871-1677684079.pdf
EBONYI,EZZA NORTH,OMEGE UMUEZEOKOHA,11-05-08-005,COM. PRI.SCH.CAMPUS OMEGE I,196,750,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20016/pu/32872/32872-1677681161.pdf
EBONYI,EZZA NORTH,OMEGE UMUEZEOKOHA,11-05-08-006,NGAMGBO ONUEGBE,304,886,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,263,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20016/pu/32873/32873-1677682715.pdf
EBONYI,EZZA NORTH,OMEGE UMUEZEOKOHA,11-05-08-007,COM. PRI.SCH.CAMPUS OMEGE II,196,833,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,10,12,4,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/08/pu/8/7/8/7-1677379601.pdf
EBONYI,EZZA NORTH,OMEGE UMUEZEOKOHA,11-05-08-009,COMM. SEC. SCH. UMUEZEOKOHA 1,216,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,208,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20016/pu/32876/32876-1677689792.pdf
EBONYI,EZZA NORTH,OMEGE UMUEZEOKOHA,11-05-08-010,COMM. SEC. SCH. UMUEZEOKOHA 11,163,795,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,158,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20016/pu/32877/32877-1677675502.pdf
EBONYI,EZZA NORTH,OMEGE UMUEZEOKOHA,11-05-08-011,NGAMGBO UGBONA OHAGOLODE,267,868,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,158,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20016/pu/32878/32878-1677680475.pdf
EBONYI,EZZA NORTH,OMEGE UMUEZEOKOHA,11-05-08-013,ONU NWORIE EBIAJI,125,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,64,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20016/pu/32880/32880-1677686909.pdf
EBONYI,EZZA NORTH,OMEGE UMUEZEOKOHA,11-05-08-014,NGAMGBO OMEGE ,45,371,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,26,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20016/pu/32881/32881-1677684406.pdf
EBONYI,EZZA NORTH,OMEGE UMUEZEOKOHA,11-05-08-015,NGAMGBO ODEDEAGU,159,469,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,159,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20016/pu/32882/32882-1677686171.pdf
EBONYI,EZZA NORTH,ORIUZOR,11-05-09-005,CENTRAL SCHOOL ORIUZOR,145,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,101,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20017/pu/32888/32888-1677675615.pdf
EBONYI,EZZA NORTH,ORIUZOR,11-05-09-008,ONUNWANKWO AGBA,97,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,81,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20017/pu/32891/32891-1677673609.pdf
EBONYI,EZZA NORTH,ORIUZOR,11-05-09-009,NWEKE EKPURU,122,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,71,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20017/pu/32892/32892-1677677206.pdf
EBONYI,EZZA NORTH,ORIUZOR,11-05-09-012,AMOGBU UMUEZIALI,185,897,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,111,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20017/pu/32895/32895-1677674743.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-001,C.P.S OSHIEGBE I,142,920,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,138,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32899/32899-1677751328.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-002,C.P.S OSHIEGBE II,147,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,138,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32900/32900-1677761404.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-003,C.P.S OSHIEGBE III,111,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,64,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32901/32901-1677692412.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-005,C.P.S AZUITUMO II,42,284,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,35,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32903/32903-1677685868.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-006,C.P.S AZUITUMO III,56,563,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,54,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32904/32904-1677749907.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-007,AZUITUMO TOWN HALL,71,420,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,66,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32905/32905-1677691007.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-008,ETEGIDIGWE I,129,697,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,108,2,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32906/32906-1677759714.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-009,ETEGIDIGWE II,32,295,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,116,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32907/32907-1677754019.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-010,ANACHI TOWN HALL,98,537,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,93,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32908/32908-1677689345.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-011,ANACHI  PLAY GROUND,92,453,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,89,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32909/32909-1677675572.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-012,ENYIARIGWE,159,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,108,2,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32910/32910-1677683226.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-013,UKWOMA,258,848,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,235,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32911/32911-1677668846.pdf
EBONYI,EZZA NORTH,OSHIEGBE UMUEZEOKOHA,11-05-10-014,NGAMGBO UKWOMA,99,696,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,1,86,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20018/pu/32912/32912-1677687172.pdf
