State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
CROSS RIVER,BEKWARRA,AFRIKE OCHAGBE,09-05-02-007,"COMMUNITY PRI. SCHOOL,
KADUNA-OCHAGBE",135,341,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,39,41,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627965/result_253228_1677572221_thumb.jpg
CROSS RIVER,BEKWARRA,BETEN,09-05-04-009,"PRIMARY SCHOOL, OLOKPA",369,693,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,136,116,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627966/result_253244_1677579613_thumb.jpg
CROSS RIVER,BEKWARRA,BETEN,09-05-04-010,"OPEN SPACE, IMAYA",215,506,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,80,47,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627967/result_253245_1677579751_thumb.jpg
CROSS RIVER,BEKWARRA,BETEN,09-05-04-011,"HEALTH CENTRE, ABUA-AFEN,
BETEN",292,714,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,124,80,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627968/result_253246_1677579936_thumb.jpg
CROSS RIVER,BEKWARRA,GAKEM,09-05-05-014,"TOWN HALL, AGBARA.",137,239,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,81,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/014/014-1677378727.pdf
CROSS RIVER,BEKWARRA,IBIARAGIDI,09-05-06-010,"PLAYGROUND, AYA-CHUAM",252,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,202,21,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/06/pu/010/010-1677418423.pdf
CROSS RIVER,BEKWARRA,IBIARAGIDI,09-05-06-011,"COMMUNITY PRIMARY SCHOOL, 
ANYIKANG",150,293,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,42,74,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627976/result_253276_1677638382_thumb.jpg
CROSS RIVER,BEKWARRA,IBIARAGIDI,09-05-06-012,"HEALTH CENTRE, ANYIKANG",141,427,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,89,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627977/result_253277_1677604934.jpg
CROSS RIVER,BEKWARRA,IBIARAGIDI,09-05-06-013,"AYABO JUNCTION, AYABO",130,404,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,70,24,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/06/pu/013/013-1677419046.pdf
CROSS RIVER,BEKWARRA,IBIARAGIDI,09-05-06-014,"BUS STOP, OLD OGIDI MARKET",166,420,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,81,24,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627979/result_253279_1677638548_thumb.jpg
CROSS RIVER,BEKWARRA,NYANYA,09-05-07-013,"HILARY STR. JUNCTION BY ST. PAUL 
CATHOLIC CHURCH, NYANYA",68,139,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,26,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627980/result_253292_1677640102_thumb.jpg
CROSS RIVER,BEKWARRA,NYANYA,09-05-07-014,"OPEN SPACE BY AIRTEL MAST, NEW NYANYA JUNCTION",168,670,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,85,38,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627981/result_253293_1677640300_thumb.jpg
CROSS RIVER,BEKWARRA,NYANYA,09-05-07-017,"GARRI PROCESSING FACTORY, 
NYANYA",197,662,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,49,99,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627984/result_253296_1677640632_thumb.jpg
CROSS RIVER,BEKWARRA,NYANYA,09-05-07-018,"COMMUNITY PRIMARY SCHOOL, 
IKPARIKOBO",146,199,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,20,29,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627985/result_253297_1677640712_thumb.jpg
CROSS RIVER,BEKWARRA,OTUKPURU,09-05-08-007,"BEKWARRA SECONDARY 
SCHOOL",37,63,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,12,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627987/result_253305_1677641549_thumb.jpg
CROSS RIVER,BEKWARRA,OTUKPURU,09-05-08-008,"PRIMARY SCHOOL, IKPARIKOBO",144,183,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,32,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627988/result_253306_1677641626_thumb.jpg
CROSS RIVER,BEKWARRA,OTUKPURU,09-05-08-009,HEALTH POST ACHIBANG,170,477,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,73,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627989/result_253307_1677641961_thumb.jpg
CROSS RIVER,BEKWARRA,OTUKPURU,09-05-08-010,"T-JUNCTION, OTUKPURU-AFAA",163,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,54,38,47,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627990/result_253308_1677642129_thumb.jpg
CROSS RIVER,BEKWARRA,OTUKPURU,09-05-08-011,OPEN SPACE ILLA BRIDGE,96,136,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,33,29,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627991/result_253309_1677642273_thumb.jpg
CROSS RIVER,BEKWARRA,UGBORO,09-05-09-011,BY IDAGBO ESTATE PLAYGROUND,279,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,68,122,27,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627992/result_253320_1677643271_thumb.jpg
CROSS RIVER,BEKWARRA,UGBORO,09-05-09-012,"HEALTH CENTRE, ISHANE-AKA",133,459,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,51,44,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627993/result_253321_1677643404_thumb.jpg
CROSS RIVER,BEKWARRA,UGBORO,09-05-09-013,"HEALTH CENTRE, IWISHIBI",149,231,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,36,80,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627994/result_253322_1677643477_thumb.jpg
CROSS RIVER,BEKWARRA,UKPAH,09-05-10-014,"PRIMARY HEALTH CENTRE, UKPAH",70,130,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,6,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627995/result_253336_1677644636_thumb.jpg
CROSS RIVER,BEKWARRA,UKPAH,09-05-10-015,"OPEN SPACE AGBUGBUNG, OFF 
UNWAPU-UKPARIBU ROAD",29,59,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,3,17,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627996/result_253337_1677644774_thumb.jpg
CROSS RIVER,BEKWARRA,UKPAH,09-05-10-016,ASHANKPE PLAYGROUND,42,71,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,20,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627997/result_253338_1677644834_thumb.jpg
CROSS RIVER,BEKWARRA,UKPAH,09-05-10-017,"ST. ANTHONY'S PRIMARY SCHOOL, 
UKPAH",44,72,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,26,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627998/result_253339_1677644931_thumb.jpg
CROSS RIVER,BEKWARRA,UKPAH,09-05-10-018,"HEALTH POST, UKPARIBU",165,265,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,64,80,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/627999/result_253340_1677645100_thumb.jpg
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-015,"TOWN HALL, UKPAT-EYONG AKPARAVUNI",236,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,56,61,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/015/015-1677366323.pdf
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-016,"HEALTH CENTRE, AKPARAVUNI",81,124,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,31,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628002/result_252319_1677601313_thumb.jpg
CROSS RIVER,BIASE,ADIM,09-06-02-009,ADIM NEW TOWN HALL,69,122,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,100,27,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19547/pu/135273/135273-1677454244.pdf
CROSS RIVER,BIASE,ADIM,09-06-02-010,OPEN SPACE OBIOKO JUNCTION,37,68,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,17,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19547/pu/135274/135274-1677454568.pdf
CROSS RIVER,BIASE,ADIM,09-06-02-011,"HEALTH CENTRE, ADIM",169,541,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,100,27,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19547/pu/135275/135275-1677455033.pdf
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-017,"PRIMARY SCHOOL, IBOGO",87,165,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,41,15,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/017/017-1677416691.pdf
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-018,PRIMARY SCHOOL  AKPET CENTRAL  II,33,75,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,93,42,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628007/result_252321_1677578135_thumb.jpg
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-019,VILLAGE SQUARE AKPET CENTRAL,172,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,79,21,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/019/019-1677409255.pdf
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-020,TOWN HALL UVERI AVENUE,32,92,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,15,3,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/020/020-1677405198.pdf
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-021,OPEN SPACE AKPET CENTRAL SHOPPING COMPLEX,163,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,87,9,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/021/021-1677403422.pdf
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-022,ANEKPE VILLAGE SQUARE,65,108,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,37,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628011/result_252325_1677590263_thumb.jpg
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-023,ESA OKWA TOWN HALL,128,445,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,25,26,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628012/result_252326_1677588642_thumb.jpg
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-024,OKPA-ENOK PLAY GROUND,205,728,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,56,61,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628013/result_252327_1677589322_thumb.jpg
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-025,UMOTHUTHU BUS STOP,57,75,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,16,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/025/025-1677395265.pdf
CROSS RIVER,BIASE,EHOM,09-06-06-015,PCN PRIMARY SCHOOL EHOM CENTRAL,72,101,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,14,14,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628016/result_252355_1677576849_thumb.jpg
CROSS RIVER,BIASE,EHOM,09-06-06-016,VILLAGE SQUARE ERONDON,269,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,42,204,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628017/result_252356_1677577008_thumb.jpg
CROSS RIVER,BIASE,EHOM,09-06-06-018,MARKET SQUARE BETEM,62,114,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,16,26,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628019/result_252358_1677577317_thumb.jpg
CROSS RIVER,BIASE,EHOM,09-06-06-019,MARKET SQUARE BETEM,62,114,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,31,13,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628019/result_252358_1677577317_thumb.jpg
CROSS RIVER,BIASE,EHOM,09-06-06-020,HEALTH CENTRE IDOMA,87,144,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,30,16,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628021/result_252360_1677577417_thumb.jpg
CROSS RIVER,BIASE,EREI SOUTH,09-06-08-012,COMMUNITY SECONDARY SCHOOL IBINI,115,157,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,14,55,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628022/result_252380_1677670524_thumb.jpg
CROSS RIVER,BIASE,EREI SOUTH,09-06-08-013,TOWN HALL ABANWAN,66,109,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,9,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628023/result_252381_1677654672_thumb.jpg
CROSS RIVER,BIASE,EREI SOUTH,09-06-08-014,IBOM TOWN HALL,0,47,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,54,14,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628024/result_252382_1677654225_thumb.jpg
CROSS RIVER,BIASE,EREI SOUTH,09-06-08-016,HEALTH CENTRE ONOLI ABANWAN,183,465,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,124,9,42,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628026/result_252384_1677670740_thumb.jpg
CROSS RIVER,BIASE,EREI SOUTH,09-06-08-017,UGHOM OBIN TOWN HALL,153,414,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,12,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628027/result_252385_1677670418_thumb.jpg
CROSS RIVER,BIASE,UMON NORTH,09-06-10-012,HEALTH CENTRE IKOT OKPORA,88,424,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,27,22,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628028/result_252409_1677581475_thumb.jpg
CROSS RIVER,BIASE,UMON NORTH,09-06-10-013,UGBEM COMMUNITY TOWN HALL,51,100,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,5,35,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628029/result_252410_1677581613_thumb.jpg
CROSS RIVER,BOKI,UMON NORTH,09-07-01-021,UGBEM COMMUNITY TOWN HALL,51,100,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,106,26,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628029/result_252410_1677581613_thumb.jpg
CROSS RIVER,BOKI,ABO,09-07-01-022,P/G OSHIE OSIM ASU,81,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,38,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628031/result_250948_1677638960_thumb.jpg
CROSS RIVER,BOKI,ABO,09-07-01-023,P/G OSHIE OSIM OCHAJIE,48,299,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,16,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628032/result_250949_1677639102_thumb.jpg
CROSS RIVER,BOKI,ABO,09-07-01-024,"ST. BENDICT P/S, BIAKWAN",42,182,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,18,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628033/result_250950_1677639229_thumb.jpg
CROSS RIVER,BOKI,ABO,09-07-01-025,P/S ORIM EKPANG,146,607,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,67,42,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628034/result_250951_1677639329_thumb.jpg
CROSS RIVER,BOKI,ABO,09-07-01-026,P/S ABONOROK I,71,167,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,15,36,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628035/result_250952_1677639434_thumb.jpg
CROSS RIVER,BOKI,ABO,09-07-01-027,P/G MARKET SQUARE,118,433,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,22,52,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628036/result_250953_1677639539_thumb.jpg
CROSS RIVER,BOKI,ABO,09-07-01-028,P/S DANARE I,62,111,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,5,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628037/result_250954_1677639653_thumb.jpg
CROSS RIVER,BOKI,ABO,09-07-01-029,P/G DANARE II,114,181,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,21,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628038/result_250955_1677639776_thumb.jpg
CROSS RIVER,BOKI,ALANKWU,09-07-02-009,PRIM. SCH.BETRIKO I,79,141,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628039/result_250964_1677677406_thumb.jpg
CROSS RIVER,BOKI,ALANKWU,09-07-02-010,HEALTH CENTRE BETRIKO,71,117,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,21,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628040/result_250965_1677675595_thumb.jpg
CROSS RIVER,BOKI,ALANKWU,09-07-02-012,PRIM. SCH. BUTATONG II,94,158,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,45,17,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628042/result_250967_1677676898_thumb.jpg
CROSS RIVER,BOKI,ALANKWU,09-07-02-013,PRIM. SCH. BUTATONG II,94,158,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,17,60,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628042/result_250967_1677676898_thumb.jpg
CROSS RIVER,BOKI,BEEBO/BUMAJI,09-07-03-018,HEALTH CENTRE KAKWE,78,142,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,23,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/03/pu/018/018-1677428518.pdf
CROSS RIVER,BOKI,BOJE,09-07-04-024,"HEALTH CENTRE, KAYANG",157,553,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,38,61,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628046/result_251010_1677603818.jpg
CROSS RIVER,BOKI,BOJE,09-07-04-025,PRIM. SCH OKONI-BUANCHOR,39,57,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,3,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628047/result_251011_1677604158_thumb.jpg
CROSS RIVER,BOKI,BOJE,09-07-04-026,VILLAGE SQ. ASUBEN,123,300,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,22,29,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628048/result_251012_1677590588_thumb.jpg
CROSS RIVER,BOKI,BUDA,09-07-05-019,GOVT. PRIM. SCH. BITIAH,84,104,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,33,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628049/result_251031_1677672513_thumb.jpg
CROSS RIVER,BOKI,BUENTSEBE,09-07-06-015,HEALTH CENTRE KOPIARE MISSION,105,207,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,68,14,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628050/result_251046_1677685879_thumb.jpg
CROSS RIVER,BOKI,BUENTSEBE,09-07-06-016,HEALTH CENTRE KOPIARE MISSION,105,207,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,71,58,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628050/result_251046_1677685879_thumb.jpg
CROSS RIVER,BOKI,BUENTSEBE,09-07-06-017,HOLY TRINITY PRIM. SCH. OLUM,111,194,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,57,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628052/result_251048_1677686082_thumb.jpg
CROSS RIVER,BOKI,EKPASHI,09-07-08-010,OPEN SPACE OSHIEKESE JUNCTION,69,140,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,22,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628054/result_251077_1677599983_thumb.jpg
CROSS RIVER,BOKI,KAKWAGOM/BAWOP,09-07-09-016,PLAYGROUND ETUNKU,65,86,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,31,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628055/result_251093_1677678094_thumb.jpg
CROSS RIVER,BOKI,OGEP/OSOKOM,09-07-10-018,HEALTH CENTRE OPP. POLICE STATION,53,142,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,51,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628056/result_251111_1677667690_thumb.jpg
CROSS RIVER,BOKI,OGEP/OSOKOM,09-07-10-019,P/G NEW LAYOUT OKUNDI,54,101,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,43,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/10/pu/019/019-1677392377.pdf
CROSS RIVER,BOKI,OGEP/OSOKOM,09-07-10-020,ST. MANUS P/S OKUNDI,72,305,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,58,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/10/pu/020/020-1677420956.pdf
CROSS RIVER,BOKI,OGEP/OSOKOM,09-07-10-021,OPEN SPACE ESHI-AGURUGBE JUNCTION,42,71,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,33,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/10/pu/021/021-1677418468.pdf
CROSS RIVER,BOKI,OGEP/OSOKOM,09-07-10-022,TOWN HALL BAFIN ETINTIM,116,206,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,37,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628060/result_251115_1677668292_thumb.jpg
CROSS RIVER,BOKI,OGEP/OSOKOM,09-07-10-023,ST. PAUL PRIM. SCH. NFON,52,113,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,24,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628061/result_251116_1677668531_thumb.jpg
CROSS RIVER,BOKI,OKU/BORUM/NJUA,09-07-11-013,COMM.SEC. SCH. BORUM,63,101,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,22,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628062/result_251129_1677677151_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,EIGTH,09-08-08-019,GOVERNMENT SCE. SCHOOL FEDERAL HOUSING ESTATE,79,332,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,65,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628065/result_252675_1677594517_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,EIGTH,09-08-08-020,IMMACULATE PRI. SCHOOL,181,501,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,161,8,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628066/result_252676_1677595837_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,EIGTH,09-08-08-021,"OPEN SPACE NTOE AKIBA 
SQUARE/FRSC RESIDENCE",29,47,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,27,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628067/result_252677_1677596120_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,EIGTH,09-08-08-022,OPEN SPACE JOSEPH MKPANG/SALVATION MINISTRIES,140,230,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,131,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628068/result_252678_1677596699_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,EIGTH,09-08-08-023,"OPEN SPACE EFFIOM 
USANG STREET/VILLAGE SQUARE",34,50,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,20,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628069/result_252679_1677599942_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,EIGTH,09-08-08-024,"OPEN SPACE CIVIC 
CENTRE II",79,403,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628070/result_252680_1677601706_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,EIGTH,09-08-08-025,"OPEN SPACE EKEI ITA/
AKIBA",153,465,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,108,11,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628071/result_252681_1677602552_thumb.jpg
