State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
DELTA,UGHELLI NORTH,UGHELLI  III,10-19-07-036,ADAGWE GRAMMAR SCHOOL/ADAGWE/UBOR AND ENVIRONS,22,45,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,16,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630428/result_148298_1677876078_thumb.jpg
DELTA,UGHELLI NORTH,UGHELLI  III,10-19-07-037,ODEDEGHO TOWNHALL/ODODEGHO OBOMERO/OLADJE,79,146,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,24,25,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630429/result_148299_1677876290_thumb.jpg
DELTA,UGHELLI NORTH,UGHELLI  III,10-19-07-038,EDIAGBON PRIMARY SCHOOL/EDIAGBON QUARTERS AND ENVIRONS,42,62,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,16,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630430/result_148300_1677876432_thumb.jpg
DELTA,UGHELLI NORTH,UWHERU,10-19-09-023,EHERE COMMUNITY,100,163,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,9,28,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630431/result_148341_1677908371_thumb.jpg
DELTA,UGHELLI NORTH,UWHERU,10-19-09-025,UWHERU PRIMARY HEALTH CENTRE,21,47,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,10,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630433/result_148343_1677909051_thumb.jpg
DELTA,UGHELLI NORTH,UWHERU,10-19-09-026,ODJA PRIMARY SCHOOL,22,68,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,7,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630434/result_148344_1677909139_thumb.jpg
DELTA,UGHELLI NORTH,UWHERU,10-19-09-027,"UYODU/WEHEGBO, AMARA, UGBEDE COMMUNITY, EGBO",6,11,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,0,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630435/result_148345_1677908666_thumb.jpg
DELTA,UGHELLI NORTH,UWHERU,10-19-09-028,"OHORO SECONDARY SCHOOL, OHORO",48,104,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,32,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630436/result_148346_1677907077_thumb.jpg
DELTA,UGHELLI NORTH,UWHERU,10-19-09-029,OHORO MARKET SQUARE 1 IWHREWERE,56,84,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,16,29,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630437/result_148347_1677906801_thumb.jpg
DELTA,UGHELLI NORTH,UWHERU,10-19-09-030,OHORO MARKET SQUARE 2,56,96,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,30,13,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630438/result_148348_1677906703_thumb.jpg
DELTA,UGHELLI NORTH,UWHERU,10-19-09-031,"AGADAMA SECONDARY SCHOOL, AGADAMA",87,151,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,27,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630439/result_148349_1677906617_thumb.jpg
DELTA,UGHELLI NORTH,UWHERU,10-19-09-032,"IZEZE PRIMARY SCHOOL, AGADAMA OPHERHEVWE/OGOMORO",49,80,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,28,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630440/result_148350_1677906425_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-015,"OPEN SPACE BY IZIGWE NEW LAYOUT, OVWOR",72,143,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,18,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630441/result_148525_1677515975_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-016,"OVWOR SECONDARY SCHOOL I, OVWOR",97,252,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,18,71,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630442/result_148526_1677516088_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-017,"OVWOR SECONDARY SCHOOL II, OVWOR",36,100,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,4,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630443/result_148527_1677516169_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-018,"OVWOR TOWN HALL III, OVWOR",113,209,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,22,72,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630444/result_148528_1677516275_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-019,"OVWOR HEALTH CENTRE , OVWOR",111,188,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,19,63,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630445/result_148529_1677516359_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-020,"ERUOWHO PRIMARY SCHOOL, 
EFFURUN-OTOR",269,527,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,120,72,55,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630446/result_148530_1677516482_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-021,"OPHORIGBALA TOWN HALL, OPHORIGBALA",83,109,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,17,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630447/result_148531_1677516567_thumb.jpg
DELTA,UGHELLI SOUTH,EFFURUN - OTOR,10-20-06-022,"OKPARE HEALTH CENTRE, OKPARE",127,386,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,67,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630448/result_148532_1677513252_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-021,"EKENEWAREN STREET HALL, EKAKPAMRE",38,53,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,11,14,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630449/result_148553_1677582569_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-022,"EKAKPAMRE POST OFFICE, EKAKPAMRE",80,104,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,34,30,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630450/result_148554_1677581092_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-023,"EKROGHEN STREET HALL, EKAKPAMRE",75,99,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630451/result_148555_1677581204_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-024,"EZE STREET HALL, USIEFURUN",28,57,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,18,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630452/result_148556_1677581425_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-025,"OPEN SPACE BY AFRICAN CHURCH JUNCTION, USIEFURUN",19,51,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,6,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630453/result_148557_1677581511_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-026,"OGBAVWENI GRAMMAR SCHOOL I, USIEFURUN",27,48,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,12,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630454/result_148558_1677581755_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-027,"OGBAVWENI GRAMMAR SCHOOL II, USIEFURUN",14,35,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,5,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630455/result_148559_1677581469_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-028,"USIEFURUN HELATH CENTRE, USIEFURUN",38,95,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,28,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630456/result_148560_1677582480_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-029,"OPEN SPACE BY ST. MARY HELATH CENTRE, USIEFURUN",21,49,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,12,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630457/result_148561_1677580956_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-030,"EKREBARE STREET HALL, EGBO-UHURHIE",96,242,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,31,13,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630458/result_148562_1677580703_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-031,"OPEN SPACE BY TRANSFORMER, EGBAN NEW LAYOUT, EGBO-UHURHIE",107,261,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,49,22,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630459/result_148563_1677580360_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-032,"ARAGBA TOWN HALL, ARAGBA",52,72,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,17,27,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630460/result_148564_1677579960_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-033,"OTOKUTU GRAMMAR SCHOOL, OTOKUTU",41,80,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,34,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630461/result_148565_1677579847_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-034,"OPEN SPACE BY GLO MAST, EKROGHEN STREET, OTOKUTU",51,98,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,33,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630462/result_148566_1677579609_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-035,"OTOKUTU HEALTH CENTRE, OTOKUTU",170,301,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,121,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630463/result_148567_1677579289_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-036,"OTOKUTU MAIN MARKET SQUARE, OTOKUTU",97,211,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,75,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630464/result_148568_1677578740_thumb.jpg
DELTA,UGHELLI SOUTH,EKAKPAMRE,10-20-07-037,"OPEN SPACE BY OTOKUTU PLANTATION CITY,
OTOKUTU",325,574,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,282,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630465/result_148569_1677578506_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-029,"EWU GRAMMAR SCHOOL, OTOR-EWU",47,75,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,7,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630466/result_148441_1677597115_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-030,"OPEN SPACE BY MARKET SQUARE,
OTOR-EWU",34,53,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,7,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630467/result_148442_1677515687_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-031,"UDUVWU-OGBOR HALL, OTOR-EWU",20,30,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,3,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630468/result_148443_1677597193_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-032,"ESAVWIYERE HALL, OTOR-EWU",18,34,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,3,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630469/result_148444_1677601542.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-033,"EWU ULTRA MODEL  HALL, OTOR-EWU",35,58,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,4,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630470/result_148445_1677612586_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-034,"LA - OVIE OKPE  HALL, OTOR-EWU",69,96,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,15,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630471/result_148446_1677584027_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-035,"EKRUOLOHU HALL, ARHAVWARIEN",90,158,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,0,61,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630472/result_148447_1677561880_thumb.jpg
DELTA,UGHELLI SOUTH,EWU  II,10-20-02-013,"OGBE-UTI HALL, GBAREGOLOR",100,167,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,76,8,12,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/013/013-1677421276.pdf
DELTA,UGHELLI SOUTH,EWU  II,10-20-02-015,"ONYEBRU HALL II, ORERE",26,53,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,0,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/015/015-1677420068.pdf
DELTA,UGHELLI SOUTH,EWU  II,10-20-02-016,"EKADE HALL II, ORERE",36,50,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,2,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/02/pu/016/016-1677414564.pdf
DELTA,UGHELLI SOUTH,JEREMI  I,10-20-08-013,"IWEREKAN TECHNICAL COLLEGE, IWEREKAN",95,170,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,35,26,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630477/result_148582_1677518662_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  I,10-20-08-014,"ORHOWE PRIMARY SCHOOL, ORHOWE",13,26,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,9,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630478/result_148583_1677518771_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  I,10-20-08-015,"EDJOPHE HEALTH CENTRE, EDJOPHE",16,30,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,10,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630479/result_148584_1677518866_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  I,10-20-08-016,"EKREKPARHIE HALL, EDJOPHE",39,79,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,13,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630480/result_148585_1677518950_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  II,10-20-09-024,"OTU-JEREMI OLD MAGISTRATE COURT, 
OTU-JEREMI",13,25,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,9,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630481/result_148609_1677513877_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  II,10-20-09-025,"UGHELLI SOUTH COUNCIL SCHOOL,          
OTU-JEREMI",2,3,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,2,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630482/result_148610_1677513970_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  II,10-20-09-026,"OTU-JEREMI SECONDARY SCHOOL II, 
OTU-JEREMI",10,16,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,3,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630483/result_148611_1677514058_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  II,10-20-09-027,"OTU-JEREMI SECONDARY SCHOOL III, 
OTU-JEREMI",7,14,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,4,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630484/result_148612_1677514153_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  II,10-20-09-028,"EYARA TOWN HALL, EYARA",85,166,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,8,33,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630485/result_148613_1677514224_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  II,10-20-09-029,"AGBOWHIAME PRIMARY SCHOOL, AGBOWHIAME",20,32,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,4,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630486/result_148614_1677514506_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  II,10-20-09-030,"ERHUWAREN PRIMARY SCHOOL, ERHUWHAREN",28,33,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,8,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630487/result_148615_1677514611_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  II,10-20-09-031,"OTU-JEREMI TOWN HALL II, OTU-JEREMI",15,38,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,8,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630488/result_148616_1677514746_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  II,10-20-09-032,"EHWEYA COMMUNITY HALL, OTU-JEREMI",11,20,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,8,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630489/result_148617_1677514849_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  II,10-20-09-033,"OTU-JEREMI COMMUNITY CIVIC CENTRE, 
OTU-JEREMI",14,52,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,7,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630490/result_148618_1677515057_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  III,10-20-10-012,"OKWAGBE PRIMARY SCHOOL, OKWAGBE",111,208,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630491/result_148630_1677517502_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  III,10-20-10-013,"OPEN SPACE BY EBOH -EDJAVWE, 
OTOR-OKWAGBE",150,241,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,40,21,54,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630492/result_148631_1677517911_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  III,10-20-10-014,"ERHOBE HALL, OTOR-OKWAGBE",178,262,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,90,11,68,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630493/result_148632_1677518048_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  III,10-20-10-015,"OKOH HALL, IDJOGUN EKPERE, OKWAGBE WATERSIDE",110,265,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,32,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630494/result_148633_1677518122_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  III,10-20-10-016,"SPEED BOAT PARK, IDJOGUN, OKWAGBE WATERSIDE",59,95,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,10,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630495/result_148634_1677518225_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  III,10-20-10-017,"POST OFFICE, IVIAJE, OKWAGBE WATERSIDE",132,192,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,18,75,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630496/result_148635_1677518299_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  III,10-20-10-018,"IWHRE-AKPO HALL, OKWAGBE WATERSIDE",102,154,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,15,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630497/result_148636_1677518378_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  IV,10-20-11-019,"OTOR-OHWAHWA TOWN HALL, OHWAHWA",6,14,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,0,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630498/result_148655_1677517994_thumb.jpg
DELTA,UGHELLI SOUTH,JEREMI  IV,10-20-11-020,"OTOR-OHWAHWA SECONDARY SCHOOL, OHWAHWA",1,3,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,1,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630499/result_148656_1677518069_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-015,"AKPERHE SECONDARY SCHOOL, AKPERHE",70,113,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,20,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630500/result_148505_1677519860_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-016,"ODJE HALL, AKPERHE-OLOMU",80,103,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,22,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630501/result_148506_1677519999_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-017,"ISUEVWIAN HALL, OVWUDOKPOKPOR",136,206,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,28,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630502/result_148507_1677520130_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-018,"OVIRI-OLOMU SECONDARY SCHOOL, 
OVIRI-OLOMU",97,151,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,27,24,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630503/result_148508_1677520352_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-019,"UDUGBEVWEN HALL, OVIRI-OLOMU",140,228,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630504/result_148509_1677520465_thumb.jpg
DELTA,UGHELLI SOUTH,OLOMU  II,10-20-05-020,"OVIRI-OLOMU HEALTH CENTRE, 
OVIRI-OLOMU",139,223,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,59,36,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630505/result_148510_1677520805_thumb.jpg
DELTA,UKWUANI,AKOKU,10-21-02-020,TOWN HALL UMUAJA I,101,200,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,68,6,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/02/pu/020/020-1677368047.pdf
DELTA,UKWUANI,AKOKU,10-21-02-021,TOWN HALL UMUAJA II,86,216,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,69,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/02/pu/021/021-1677388642.pdf
DELTA,UKWUANI,EBEDEI,10-21-03-011,OBI-UKUELE PRY SCH I,39,87,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,10,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3309/ward/19909/pu/137783/137783-1677849573.pdf
DELTA,UKWUANI,EBEDEI,10-21-03-012,OBI-UKUELE PRY SCH I,39,87,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,4,20,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3309/ward/19909/pu/137783/137783-1677849573.pdf
DELTA,UKWUANI,EBEDEI,10-21-09-017,OBI-UKUELE PRY SCH I,39,87,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,92,15,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3309/ward/19909/pu/137783/137783-1677849573.pdf
DELTA,UKWUANI,EBEDEI,10-21-09-018,OBI-UKUELE PRY SCH I,39,87,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,57,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3309/ward/19909/pu/137783/137783-1677849573.pdf
DELTA,UKWUANI,OBIARUKU  I,10-21-09-021,OPEN SPACE HOSP MGT JUNCTION OBIARUKU,130,569,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,113,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/09/pu/021/021-1677372689.pdf
DELTA,UKWUANI,OBIARUKU  I,10-21-09-027,HEALTH CENTRE I,96,327,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,59,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/09/pu/027/027-1677370223.pdf
DELTA,UKWUANI,OBIARUKU  II,10-21-10-017,MODEL PRY SCH OBIARUKU I,97,517,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,46,38,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/10/pu/017/017-1677368819.pdf
