State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KADUNA,KAGARKO,KAGARKO SOUTH,18-11-02-017,GENERAL HOSPITAL KAGARKO,144,208,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,4,84,42,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642218/result_115252_1677759781_thumb.jpg
KADUNA,KAGARKO,KAGARKO SOUTH,18-11-02-019,LEA KOHOTO,56,85,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,2,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642220/result_115254_1677759954_thumb.jpg
KADUNA,KAGARKO,KAGARKO SOUTH,18-11-02-020,LEA KUDIRI,35,554,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,7,16,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642221/result_115255_1677760087_thumb.jpg
KADUNA,KAGARKO,KAGARKO SOUTH,18-11-02-021,LEA KUBOU,175,234,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,58,95,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642222/result_115256_1677760359_thumb.jpg
KADUNA,KAGARKO,KAGARKO SOUTH,18-11-02-022,LEA TUDUN WADA KUSE,188,221,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,113,15,48,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642223/result_115257_1677760553_thumb.jpg
KADUNA,KAGARKO,KAGARKO SOUTH,18-11-02-023,LEA DAN KARAMI,179,637,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,28,95,42,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642224/result_115258_1677760768_thumb.jpg
KADUNA,KAGARKO,KAGARKO SOUTH,18-11-02-024,LEA NOMADI U/MADAKI,75,99,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,0,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642225/result_115259_1677760929_thumb.jpg
KADUNA,KAGARKO,KAGARKO SOUTH,18-11-02-025,LEA DOGON DAJI,24,693,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,11,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642226/result_115260_1677761228_thumb.jpg
KADUNA,KAGARKO,KAGARKO SOUTH,18-11-02-026,KAGARKO MOTOR PARK,186,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642227/result_115261_1677762696_thumb.jpg
KADUNA,KAGARKO,KAGARKO SOUTH,18-11-02-027,LEA PRIMARY SCHOOL TUDUN WADA,276,428,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,168,54,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642228/result_115262_1677761573_thumb.jpg
KADUNA,KAGARKO,KATUGAL,18-11-09-013,GSS SABON GARI,59,85,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,37,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642229/result_115420_1677758119_thumb.jpg
KADUNA,KAGARKO,KATUGAL,18-11-09-014,LEA PRI. SCH. KUBACHA,0,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,82,83,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642230/result_115421_1677758240_thumb.jpg
KADUNA,KAGARKO,KATUGAL,18-11-09-015,POST OFFIDCE KUBACHA OPP. ECWA II,62,104,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,22,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642231/result_115422_1677758309_thumb.jpg
KADUNA,KAGARKO,KATUGAL,18-11-09-016,HEALTH CARE CENRTER KUBACHA,127,162,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,14,92,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642232/result_115423_1677758428_thumb.jpg
KADUNA,KAGARKO,KATUGAL,18-11-09-017,HEALTH CARE U/MISSION KUBACHA,200,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,94,74,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642233/result_115424_1677758517_thumb.jpg
KADUNA,KAGARKO,KATUGAL,18-11-09-018,LEA PRI. SCH. KUSHAMFA B,238,477,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,16,72,143,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642234/result_115425_1677758615_thumb.jpg
KADUNA,KAGARKO,KATUGAL,18-11-09-019,HEALTH CARE UNG. MADAKI,94,479,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,15,27,46,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642235/result_115426_1677758708_thumb.jpg
KADUNA,KAGARKO,KATUGAL,18-11-09-020,LEA PRI. SCH. U/MAIKANO ,92,178,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,53,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642236/result_115427_1677758780_thumb.jpg
KADUNA,KAGARKO,KATUGAL,18-11-09-021,LEA PRI. SCH. U/MADAKI KUBACHA,197,514,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,62,108,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642237/result_115428_1677759609_thumb.jpg
KADUNA,KAGARKO,KUKUI,18-11-10-009,GSS KUKUI,130,171,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,17,50,59,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642238/result_115437_1677757226_thumb.jpg
KADUNA,KAGARKO,KUKUI,18-11-10-010,PRI. HEALTH CARE KUSAM,206,474,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,55,47,103,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642239/result_115438_1677756794_thumb.jpg
KADUNA,KAGARKO,KUKUI,18-11-10-011,LEA PRI. SCH. ICHE KASSA,149,186,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,54,51,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642240/result_115439_1677756611_thumb.jpg
KADUNA,KAGARKO,KURMIN JIBRIN,18-11-08-010,LEA PRI. SCH SHADALAFIYA,154,190,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,40,57,18,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642241/result_115407_1677759962_thumb.jpg
KADUNA,KAGARKO,KUSHE,18-11-03-020,GSS DOGON KURMI,297,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,106,164,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642242/result_115282_1677853522_thumb.jpg
KADUNA,KAGARKO,KUSHE,18-11-03-021,LEA PRIMARY SCHOOL KAFARMA,0,682,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,237,20,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642243/result_115283_1677854683_thumb.jpg
KADUNA,KAGARKO,KUSHE,18-11-03-012,UBE PRIMARY SCHOOL DANDOKA,144,244,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,4,68,129,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642246/result_115274_1677771769_thumb.jpg
KADUNA,KAGARKO,KUSHE,18-11-03-013,LEA PRIMARY SCHOOL KOKORI B,209,698,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,44,31,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642247/result_115275_1677771915_thumb.jpg
KADUNA,KAGARKO,KUSHE,18-11-03-015,GSS GURUDAN,279,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,147,84,18,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642249/result_115277_1677853330_thumb.jpg
KADUNA,KAGARKO,KUSHE,18-11-03-016,LEA PRIMARY SCHOOL ITUR,138,172,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642250/result_115278_1677853758_thumb.jpg
KADUNA,KAGARKO,KUSHE,18-11-03-017,LEA PRIMARY SCHOOL PANKORE,306,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,44,31,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642251/result_115279_1677852308_thumb.jpg
KADUNA,KAGARKO,KUSHE,18-11-03-018,LEA PRIJMARY SCHOOL CHILA,175,211,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,15,89,64,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642252/result_115280_1677854041_thumb.jpg
KADUNA,KAGARKO,KUSHE,18-11-03-019,LEA PRIMARY SCHOOL UNG. JEKADA,157,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,53,58,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642253/result_115281_1677854407_thumb.jpg
KADUNA,KAJURU,AFOGO,18-12-05-016,LEA PRIMARY SCHOOL DANBAGUDU II,278,610,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,112,113,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642254/result_115514_1677679830_thumb.jpg
KADUNA,KAJURU,BUDA,18-12-03-010,P.H.C BUDA GARI,135,167,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,1,26,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642255/result_115467_1677684124_thumb.jpg
KADUNA,KAJURU,BUDA,18-12-03-011,"NOMADIC PRIMARY SCHOOL, UNGWAN BUGAI",51,66,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,8,25,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642256/result_115468_1677684326_thumb.jpg
KADUNA,KAJURU,IDON,18-12-09-024,GENERAL HOSPITAL IDON,77,321,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,35,24,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/09/pu/024/024-1677408619.pdf
KADUNA,KAJURU,IDON,18-12-09-025,G.S.S IDON,7,12,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,2,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/09/pu/025/025-1677396294.pdf
KADUNA,KAJURU,KAJURU,18-12-01-008,PRIMARY HEALTH CENTRE KAJURU,68,100,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,1,19,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642259/result_115447_1677677987_thumb.jpg
KADUNA,KAJURU,KALLAH,18-12-07-017,P.H.C GEFE I,138,385,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,88,41,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642260/result_115559_1677693202_thumb.jpg
KADUNA,KAJURU,KASUWAN MAGANI,18-12-06-021,SOLAR BOREHOLE NEAR K/G DANMALLAM UNG. MISSION,37,61,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,7,6,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642261/result_115536_1677675270_thumb.jpg
KADUNA,KAJURU,KASUWAN MAGANI,18-12-06-025,OPEN SPACE/ FILIN YAN KARAFE,43,63,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,1,10,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642262/result_115540_1677675710_thumb.jpg
KADUNA,KAJURU,KASUWAN MAGANI,18-12-06-027,LEA IHONORU D/GAIYA,52,64,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,18,20,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642263/result_115542_1677675823_thumb.jpg
KADUNA,KAJURU,KUFANA,18-12-04-024,G.S.S TUDUN MARE,89,145,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,71,14,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642264/result_115492_1677694047_thumb.jpg
KADUNA,KAJURU,KUFANA,18-12-04-025,OPEN SPACE OPP. CATHOLIC CHURCH MARABAN KAJURU,110,178,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,95,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642265/result_115493_1677694170_thumb.jpg
KADUNA,KAJURU,KUFANA,18-12-04-026,I.C.T CENTRE MARABAN KAJURU,256,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,224,19,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642266/result_115494_1677694314_thumb.jpg
KADUNA,KAJURU,KUFANA,18-12-04-027,I.C.T CENTRE MARABAN KAJURU,256,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,81,17,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642266/result_115494_1677694314_thumb.jpg
KADUNA,KAJURU,KUFANA,18-12-04-028,KUFANA MONDAY MARKET,87,117,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,44,30,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642268/result_115496_1677694552_thumb.jpg
KADUNA,KAJURU,KUFANA,18-12-04-029,KASUWAN RUBU,78,115,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,71,3,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642269/result_115497_1677694974_thumb.jpg
KADUNA,KAJURU,MARO,18-12-10-023,U.B.E PRIMARY SCHOOL UNGWAN GAJERE,1,5,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,1,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642270/result_115625_1677717515_thumb.jpg
KADUNA,KAJURU,MARO,18-12-10-024,U.B.E PRIMARY SCHOOL BAKIN PA'A,117,148,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,108,8,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642271/result_115626_1677717594_thumb.jpg
KADUNA,KAJURU,MARO,18-12-10-025,OPEN SPACE SABON GIDA,131,365,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,1,79,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642272/result_115627_1677717662_thumb.jpg
KADUNA,KAJURU,TANTATU,18-12-02-009,GOVERNMENT DAY SECONDARY SCHOOL GYANGYARE,41,58,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,18,16,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642273/result_115456_1677679664_thumb.jpg
KADUNA,KAURA,AGBAN,18-13-04-014,GARAJE/ UNG. MAMMAN,90,118,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,70,7,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/014/014-1677413725.pdf
KADUNA,KAURA,BONDON,18-13-08-022,BONDON/ UNG. AKAN DAADU II,155,187,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,74,66,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642275/result_115767_1677516492_thumb.jpg
KADUNA,KAURA,BONDON,18-13-08-023,MATWAK/ CHORI MARWA,116,145,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,90,19,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642276/result_115768_1677515251_thumb.jpg
KADUNA,KAURA,FADA,18-13-01-017,FADA/ UNG. DAUDA GABA,130,185,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,58,47,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642277/result_115644_1677532542_thumb.jpg
KADUNA,KAURA,FADA,18-13-01-018,FADA/ UNG. BADAYANG,101,134,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,83,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642278/result_115645_1677532721_thumb.jpg
KADUNA,KAURA,FADA,18-13-01-019,FADA/ UNG. MAGAJI MALLAM,98,141,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,64,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642279/result_115646_1677532863_thumb.jpg
KADUNA,KAURA,FADA,18-13-01-020,TUYIT/UNG. YASHIM KACHIO,139,185,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,92,40,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642280/result_115647_1677533145_thumb.jpg
KADUNA,KAURA,FADA,18-13-01-021,FADA/ UNG. NIBAN III,281,323,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,260,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642281/result_115648_1677533393_thumb.jpg
KADUNA,KAURA,KADARKO,18-13-05-012,KADARKO/ UNG. DATIONG III,136,178,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,105,26,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/05/pu/012/012-1677391810.pdf
KADUNA,KAURA,KAURA,18-13-09-019,KAURA/ UNG. GATAH,103,140,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,79,15,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642284/result_115787_1677511008_thumb.jpg
KADUNA,KAURA,KAURA,18-13-09-021,GIZA GWAI/ UNG. MAI FWUAH,156,202,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,128,11,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642286/result_115789_1677511382_thumb.jpg
KADUNA,KAURA,KPAK,18-13-03-014,KPAK/ UNG. DUNG,137,195,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,2,100,27,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/014/014-1677387652.pdf
KADUNA,KAURA,KPAK,18-13-03-015,KPAK/ UNG. ADAMU FOGYAH,332,608,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,273,44,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/015/015-1677384732.pdf
KADUNA,KAURA,KPAK,18-13-03-016,KPAK/ UNG. MALLAM KAWAI,121,154,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,101,7,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642290/result_115679_1677752380_thumb.jpg
KADUNA,KAURA,KUKUM,18-13-02-014,KUKUM GIDA/ UNG. SALIYUK,168,220,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,125,19,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/02/pu/014/014-1677390449.pdf
KADUNA,KAURA,MALLAGUM,18-13-06-013,TUM/UNG. MADANGA,116,143,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,93,19,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/06/pu/013/013-1677412314.pdf
KADUNA,KAURA,MALLAGUM,18-13-06-014,TUM/ UBE UNG. KETAH,45,58,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,28,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642294/result_115720_1677513434_thumb.jpg
KADUNA,KAURA,MALLAGUM,18-13-06-015,MALLAGNUM II UNG. USHUYI/ UNG. MAGAJI GAKON,75,98,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,69,4,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642295/result_115721_1677514519_thumb.jpg
KADUNA,KAURA,MALLAGUM,18-13-06-016,MALLAGNUM I/ UNG. CHAWAI,152,215,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,143,4,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/06/pu/016/016-1677408405.pdf
KADUNA,KAURA,MANCHOK,18-13-07-020,MANCHOK/ AKADA TIMBER SHED,83,122,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,61,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642298/result_115743_1677514284_thumb.jpg
KADUNA,KAURA,MANCHOK,18-13-07-021,MANCHOK/ LGEA PRY. SCH. UNG. BOYE,128,161,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,84,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/07/pu/021/021-1677421560.pdf
KADUNA,KAURA,ZANKAN,18-13-10-023,SABON GARI/ LGEA PRY. SCH. MANCHOK TASHA,96,146,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,65,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642301/result_115812_1677542553_thumb.jpg
KADUNA,KAURA,ZANKAN,18-13-10-024,SABON GARI/ ISHAYA KUNDIEN,74,109,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,51,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642302/result_115813_1677542920_thumb.jpg
KADUNA,KAURU,BADURUM SAMA,18-14-08-018,ANG. ZAKARI,170,235,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,77,33,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642303/result_116007_1677649227_thumb.jpg
KADUNA,KAURU,BADURUM SAMA,18-14-08-019,GIZOB UNG. MADAKI,114,127,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,66,9,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642304/result_116008_1677649337_thumb.jpg
KADUNA,KAURU,BADURUM SAMA,18-14-08-020,KIKURENI,115,142,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,71,13,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642305/result_116009_1677649480_thumb.jpg
KADUNA,KAURU,BITAL,18-14-05-021,KIGONNO,211,496,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,47,100,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642306/result_115945_1677649074_thumb.jpg
KADUNA,KAURU,DAMAKASUWA,18-14-07-015,BAKIN KASUWA,111,137,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,121,92,89,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642307/result_115985_1677670213_thumb.jpg
KADUNA,KAURU,DAMAKASUWA,18-14-07-016,OLD POLICE STATION,118,158,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,108,9,9,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642308/result_115986_1677670392_thumb.jpg
KADUNA,KAURU,DAMAKASUWA,18-14-07-018,HAYIN GADA (DINGA),141,727,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,103,191,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642310/result_115988_1677673064_thumb.jpg
KADUNA,KAURU,DAMAKASUWA,18-14-07-019,SABON LAYI,130,157,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,9,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642311/result_115989_1677673290_thumb.jpg
KADUNA,KAURU,DAWAKI,18-14-03-022,KWARE,30,36,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,8,8,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642312/result_115896_1677648517_thumb.jpg
KADUNA,KAURU,DAWAKI,18-14-03-023,ANGUWAN LIMAN,76,472,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,19,0,39,16,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642313/result_115897_1677648825_thumb.jpg
KADUNA,KAURU,DAWAKI,18-14-03-024,KIBOLLO KADAGE,257,311,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,150,15,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642314/result_115898_1677649046_thumb.jpg
KADUNA,KAURU,DAWAKI,18-14-03-025,ANG. SARKI MAJIDADI,154,198,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642315/result_115899_1677649280_thumb.jpg
KADUNA,KAURU,DAWAKI,18-14-03-026,MAHUTA,1,2,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642316/result_115900_1677649516_thumb.jpg
KADUNA,KAURU,DAWAKI,18-14-03-027,MAKAU KASA,173,203,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,49,87,25,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642317/result_115901_1677649807_thumb.jpg
KADUNA,KAURU,DAWAKI,18-14-03-028,TUDUN WADA DOKA,0,395,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642318/result_115902_1677649955_thumb.jpg
KADUNA,KAURU,GESHERE,18-14-06-020,NINGI KARKUN,210,535,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,75,72,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642320/result_115965_1677675792_thumb.jpg
KADUNA,KAURU,GESHERE,18-14-06-021,KAZOH,203,727,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,44,116,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642321/result_115966_1677675539_thumb.jpg
KADUNA,KAURU,GESHERE,18-14-06-022,ABUGA,168,556,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,45,105,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642322/result_115967_1677675413_thumb.jpg
KADUNA,KAURU,GESHERE,18-14-06-023,MANGU BINAWA,168,210,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,91,68,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642323/result_115968_1677675155_thumb.jpg
KADUNA,KAURU,GESHERE,18-14-06-024,TSOHON GARI BINAWA,63,76,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,6,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/642324/result_115969_1677674982_thumb.jpg
